Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1767028900,80,,Aggregated,240.100000,240.100000,21,30,37,44,60,82,110,120,130,220,220,3429,3429,21,28.642531612765215,3.3192000119015574,222.95689999009483,147.71770195392241
1767028901,80,,Aggregated,269.900000,269.900000,22,32,39,45,61,86,110,120,130,220,220,3820,3820,22,29.623652408403863,3.3192000119015574,222.95689999009483,147.72617801047122
1767028902,80,,Aggregated,296.500000,296.500000,22,30,37,43,59,80,110,120,130,220,220,4181,4181,22,29.122378928546187,3.3192000119015574,222.95689999009483,147.77708682133462
1767028903,80,,Aggregated,317.500000,317.500000,23,32,40,45,60,87,110,120,130,220,220,4576,4576,23,30.37499615387075,3.3192000119015574,222.95689999009483,148.12412587412587
1767028904,80,,Aggregated,337.800000,337.800000,24,33,41,46,63,90,110,120,140,220,220,4943,4943,24,31.203246166353154,3.3192000119015574,222.95689999009483,148.37467125227596
1767028905,80,,Aggregated,350.900000,350.900000,24,34,41,47,64,90,110,120,140,220,220,5299,5299,24,31.67486450279148,3.3192000119015574,222.95689999009483,148.39139460275524
1767028906,80,,Aggregated,361.500000,361.500000,25,35,43,48,66,91,110,120,140,220,220,5674,5674,25,32.23030893561621,3.3192000119015574,222.95689999009483,148.50511103278112
1767028907,80,,Aggregated,366.900000,366.900000,25,35,43,48,66,91,110,120,130,220,220,6061,6061,25,32.56663024265164,3.3192000119015574,222.95689999009483,148.8579442336248
1767028908,80,,Aggregated,371.700000,371.700000,26,35,42,47,67,91,110,120,130,220,220,6431,6431,26,32.745087560407235,3.3192000119015574,222.95689999009483,148.84217073549993
1767028909,80,,Aggregated,373.500000,373.500000,26,35,43,48,67,94,110,120,140,220,220,6809,6809,26,33.21204176843511,3.3192000119015574,222.95689999009483,148.8051108826553
1767028910,80,,Aggregated,374.200000,374.200000,26,35,43,48,68,96,110,120,140,220,220,7192,7192,26,33.602086193195596,3.3192000119015574,222.95689999009483,148.74054505005563
1767028911,80,,Aggregated,374.600000,374.600000,26,35,43,47,68,95,110,120,140,220,220,7553,7553,26,33.422659340818235,3.3192000119015574,222.95689999009483,148.87117701575534
1767028912,80,,Aggregated,374.800000,374.800000,27,35,43,47,67,93,110,120,140,220,220,7938,7938,27,33.41002892437591,3.3192000119015574,222.95689999009483,148.67170571932476
1767028913,80,,Aggregated,375.200000,375.200000,27,35,42,47,67,93,110,120,140,220,220,8312,8312,27,33.39612396554034,3.3192000119015574,222.95689999009483,148.6927333974976
1767028914,80,,Aggregated,373.600000,373.600000,27,35,43,48,67,93,110,120,140,220,220,8696,8696,27,33.796329197488205,3.3192000119015574,222.95689999009483,148.76494940202392
1767028915,80,,Aggregated,375.200000,375.200000,27,36,43,49,69,94,110,120,140,220,220,9068,9068,27,34.20785156604778,3.3192000119015574,222.95689999009483,148.7752536391707
1767028916,80,,Aggregated,374.400000,374.400000,28,36,43,48,70,94,110,120,140,220,220,9430,9430,28,34.31877071058381,3.3192000119015574,222.95689999009483,148.68759278897136
1767028917,80,,Aggregated,375.600000,375.600000,28,36,44,50,71,93,110,120,140,220,220,9807,9807,28,34.694965912156256,3.3192000119015574,222.95689999009483,148.59569695115735
1767028918,80,,Aggregated,376.600000,376.600000,28,36,44,49,71,93,110,120,140,220,220,10185,10185,28,34.60564314194056,3.3192000119015574,222.95689999009483,148.7255768286696
1767028919,80,,Aggregated,374.500000,374.500000,28,36,44,49,71,93,110,120,140,220,220,10568,10568,28,34.63571021959818,3.3192000119015574,222.95689999009483,148.76003028009083
1767028920,80,,Aggregated,372.400000,372.400000,28,36,44,49,70,92,110,120,140,220,220,10920,10920,28,34.558260192388445,3.3192000119015574,222.95689999009483,148.7783882783883
1767028921,80,,Aggregated,373.300000,373.300000,28,36,43,48,69,91,110,120,140,220,220,11327,11327,28,34.40772038498585,3.3192000119015574,222.95689999009483,148.66672552308643
1767028922,80,,Aggregated,373.600000,373.600000,28,36,43,48,68,90,110,120,140,220,220,11690,11690,28,34.396411984622354,3.3192000119015574,222.95689999009483,148.70863986313088
1767028923,80,,Aggregated,372.900000,372.900000,28,36,43,49,69,90,110,120,140,220,220,12075,12075,28,34.507779238126616,3.3192000119015574,222.95689999009483,148.73374741200828
1767028924,80,,Aggregated,373.500000,373.500000,28,37,44,50,71,92,110,120,140,220,220,12439,12439,28,34.934310346555485,3.3192000119015574,222.95689999009483,148.69056998150975
1767028925,80,,Aggregated,373.000000,373.000000,28,37,44,50,71,93,110,120,140,220,220,12818,12818,28,35.05830573417432,3.3192000119015574,222.95689999009483,148.68606646902793
1767028926,80,,Aggregated,374.600000,374.600000,28,37,44,50,71,93,110,120,140,220,220,13193,13193,28,35.17058988859967,3.3192000119015574,222.95689999009483,148.76116122186008
1767028927,80,,Aggregated,376.200000,376.200000,29,37,45,50,71,93,110,120,140,220,220,13563,13563,29,35.24234601492347,3.3192000119015574,222.95689999009483,148.76472756764727
1767028928,80,,Aggregated,373.000000,373.000000,29,37,45,50,71,94,110,120,140,220,220,13939,13939,29,35.4750873520866,3.3192000119015574,222.95689999009483,148.7862830906091
1767028929,80,,Aggregated,374.400000,374.400000,29,38,46,51,72,93,110,120,140,220,220,14307,14307,29,35.71822967783284,3.3192000119015574,222.95689999009483,148.79373733137626
1767028930,80,,Aggregated,374.800000,374.800000,29,38,46,51,72,93,110,120,140,220,220,14675,14675,29,35.688344184025645,3.3192000119015574,222.95689999009483,148.81635434412266
1767028931,80,,Aggregated,375.200000,375.200000,29,38,46,51,71,92,110,120,140,220,220,15040,15040,29,35.55922559843702,3.3192000119015574,222.95689999009483,148.84840425531914
1767028932,80,,Aggregated,373.500000,373.500000,29,38,46,51,71,92,110,120,140,220,220,15446,15446,29,35.59064508613369,3.3192000119015574,222.95689999009483,148.74103327722386
1767028933,80,,Aggregated,373.800000,373.800000,29,38,46,51,71,92,110,120,140,220,220,15813,15813,29,35.61879267694355,3.3192000119015574,222.95689999009483,148.74735976728007
1767028934,80,,Aggregated,373.800000,373.800000,29,38,46,51,72,93,110,120,140,220,220,16180,16180,29,35.77653903584694,3.3192000119015574,222.95689999009483,148.75339925834362
1767028935,80,,Aggregated,373.200000,373.200000,29,38,46,51,72,93,110,120,140,220,220,16559,16559,29,35.88465044990481,3.3192000119015574,222.95689999009483,148.74847514946555
1767028936,80,,Aggregated,370.300000,370.300000,29,38,46,51,72,94,110,120,140,220,220,16930,16930,29,35.96202248078888,3.3192000119015574,222.95689999009483,148.68564678086238
1767028937,80,,Aggregated,372.700000,372.700000,29,38,46,51,72,94,110,120,140,220,220,17307,17307,29,36.025050540239356,3.3192000119015574,222.95689999009483,148.63361645576933
1767028938,80,,Aggregated,373.900000,373.900000,29,38,46,51,72,94,110,120,140,220,220,17681,17681,29,36.06912167864821,3.3192000119015574,222.95689999009483,148.6636502460268
1767028939,80,,Aggregated,375.100000,375.100000,29,38,46,51,73,94,110,120,140,220,220,18074,18074,29,36.22033891226794,3.3192000119015574,222.95689999009483,148.59710080779018
1767028940,80,,Aggregated,375.100000,375.100000,29,38,46,51,72,94,110,120,140,220,220,18426,18426,29,36.13396891892192,3.3192000119015574,222.95689999009483,148.56778465212201
1767028941,80,,Aggregated,374.800000,374.800000,29,38,46,51,73,94,110,120,140,220,220,18838,18838,29,36.193190073242796,3.3192000119015574,222.95689999009483,148.62034186219344
1767028942,80,,Aggregated,374.800000,374.800000,29,39,46,51,72,94,110,120,140,220,220,19209,19209,29,36.25219728772566,3.3192000119015574,222.95689999009483,148.65646311624758
1767028943,80,,Aggregated,376.300000,376.300000,29,39,46,51,73,95,110,120,140,220,220,19568,19568,29,36.41512680397092,3.3192000119015574,222.95689999009483,148.65361815208504
1767028944,80,,Aggregated,376.000000,376.000000,30,39,46,51,73,95,110,120,150,220,220,19937,19937,30,36.56374297538059,3.3192000119015574,222.95689999009483,148.6397151025731
1767028945,80,,Aggregated,375.700000,375.700000,30,39,46,51,73,96,110,120,150,160,220,20310,20310,30,36.54962475135602,3.3192000119015574,222.95689999009483,148.64775972427375
1767028946,80,,Aggregated,377.300000,377.300000,30,39,46,51,74,95,110,120,150,160,220,20684,20684,30,36.591330675879476,3.3192000119015574,222.95689999009483,148.6456198027461
1767028947,80,,Aggregated,374.600000,374.600000,29,38,46,51,74,95,110,120,150,160,220,21060,21060,29,36.52272404560738,3.3192000119015574,222.95689999009483,148.67825261158595
1767028948,80,,Aggregated,373.400000,373.400000,30,39,46,51,73,95,110,120,150,160,220,21445,21445,30,36.58860405690788,3.3192000119015574,222.95689999009483,148.70888318955468
1767028949,80,,Aggregated,373.400000,373.400000,30,38,46,51,73,95,110,120,150,160,220,21800,21800,30,36.44978316973253,3.3192000119015574,222.95689999009483,148.7848623853211
1767028950,80,,Aggregated,373.800000,373.800000,30,38,46,51,73,95,110,120,150,160,220,22194,22194,30,36.54574979275607,3.3192000119015574,222.95689999009483,148.74497611967197
1767028951,80,,Aggregated,374.400000,374.400000,30,39,46,52,73,95,110,120,150,160,220,22552,22552,30,36.66168574849622,3.3192000119015574,222.95689999009483,148.81083717630366
1767028952,80,,Aggregated,374.000000,374.000000,30,39,47,52,73,95,110,120,150,160,220,22910,22910,30,36.7893492841571,3.3192000119015574,222.95689999009483,148.81492797904846
1767028953,80,,Aggregated,370.100000,370.100000,30,39,47,52,74,95,110,120,150,160,220,23272,23272,30,36.900344727571365,3.3192000119015574,222.95689999009483,148.79348573392917
1767028954,80,,Aggregated,370.500000,370.500000,30,39,47,52,74,96,110,130,150,160,220,23655,23655,30,36.95060010567885,3.3192000119015574,222.95689999009483,148.77886281969984
1767028955,80,,Aggregated,371.400000,371.400000,30,39,47,52,74,96,110,120,150,160,220,24029,24029,30,36.876453360510155,3.3192000119015574,222.95689999009483,148.78921303425028
1767028956,80,,Aggregated,369.400000,369.400000,30,39,47,52,74,96,110,130,150,160,220,24400,24400,30,36.86845890982277,3.3192000119015574,222.95689999009483,148.79639344262296
1767028957,80,,Aggregated,369.600000,369.600000,30,39,47,52,74,96,110,130,150,160,220,24779,24779,30,36.819703946879415,3.3192000119015574,222.95689999009483,148.87065660438273
1767028958,80,,Aggregated,372.000000,372.000000,29,39,46,52,74,95,110,120,150,160,220,25141,25141,29,36.7434766636023,3.270799992606044,222.95689999009483,148.9134879280856
1767028959,80,,Aggregated,369.500000,369.500000,30,39,46,52,73,95,110,120,150,160,220,25528,25528,30,36.72043173377066,3.270799992606044,222.95689999009483,148.93301472892512
1767028960,80,,Aggregated,369.900000,369.900000,30,38,46,52,73,94,110,120,150,160,220,25934,25934,30,36.63242475513111,3.270799992606044,222.95689999009483,148.98203131024908
1767028961,80,,Aggregated,368.600000,368.600000,30,39,46,52,73,94,110,120,150,160,220,26309,26309,30,36.63950329164395,3.270799992606044,222.95689999009483,148.96780569386902
1767028962,80,,Aggregated,371.400000,371.400000,30,39,46,52,73,95,110,120,150,160,220,26698,26698,30,36.70708273653127,3.270799992606044,222.95689999009483,148.97033485654356
1767028963,80,,Aggregated,373.500000,373.500000,30,39,46,52,73,95,110,120,150,160,220,27069,27069,30,36.696938793449135,3.270799992606044,222.95689999009483,148.9743248734715
1767028964,80,,Aggregated,375.200000,375.200000,30,39,46,52,73,94,110,120,150,160,220,27441,27441,30,36.73985026420846,3.270799992606044,222.95689999009483,148.97073721803142
1767028965,80,,Aggregated,376.200000,376.200000,30,39,46,51,73,94,110,120,150,160,220,27822,27822,30,36.64694858387133,3.270799992606044,222.95689999009483,149.003378621235
1767028966,80,,Aggregated,378.500000,378.500000,30,39,46,52,73,95,110,120,150,160,220,28191,28191,30,36.71683381222262,3.270799992606044,222.95689999009483,149.01727501684934
1767028967,80,,Aggregated,378.800000,378.800000,30,39,46,51,73,95,110,120,150,160,220,28581,28581,30,36.693336142896705,3.270799992606044,222.95689999009483,148.97988173961724
1767028968,80,,Aggregated,377.800000,377.800000,30,39,46,51,73,94,110,120,150,160,220,28960,28960,30,36.691049371550115,3.270799992606044,222.95689999009483,148.98591160220994
1767028969,80,,Aggregated,379.500000,379.500000,30,39,46,51,73,95,110,120,150,160,220,29343,29343,30,36.74433381386679,3.270799992606044,222.95689999009483,148.9910370446103
1767028970,80,,Aggregated,380.000000,380.000000,30,39,46,51,73,94,110,120,150,160,220,29719,29719,30,36.70874167032369,3.270799992606044,222.95689999009483,148.9714324169723
1767028971,80,,Aggregated,380.700000,380.700000,30,39,46,51,72,94,110,120,150,160,220,30102,30102,30,36.59309540896078,3.270799992606044,222.95689999009483,148.95389010696962
1767028972,80,,Aggregated,379.400000,379.400000,30,38,46,51,72,94,110,120,150,160,220,30506,30506,30,36.51791562317346,3.270799992606044,222.95689999009483,148.99003474726283
1767028973,80,,Aggregated,380.700000,380.700000,30,39,46,51,73,94,110,120,150,160,220,30865,30865,30,36.575408611709626,3.270799992606044,222.95689999009483,149.0102057346509
1767028974,80,,Aggregated,378.900000,378.900000,30,39,46,51,73,94,110,120,150,160,220,31228,31228,30,36.73538399514488,3.270799992606044,222.95689999009483,149.02920456001024
1767028975,80,,Aggregated,381.000000,381.000000,30,39,46,51,74,94,110,120,150,160,220,31595,31595,30,36.69925971832018,3.270799992606044,222.95689999009483,149.02180724798228
1767028976,80,,Aggregated,380.000000,380.000000,30,38,46,51,74,95,110,120,150,170,220,31956,31956,30,36.73089367880982,3.270799992606044,222.95689999009483,149.01383151833772
1767028977,80,,Aggregated,377.800000,377.800000,30,38,46,51,74,95,110,120,150,170,220,32332,32332,30,36.749857101324885,3.270799992606044,222.95689999009483,148.95676110355066
1767028978,80,,Aggregated,376.800000,376.800000,30,38,46,51,74,95,110,120,150,170,220,32719,32719,30,36.71599101439206,3.270799992606044,222.95689999009483,148.94709496011492
1767028979,80,,Aggregated,375.900000,375.900000,30,38,46,51,74,94,110,120,150,170,220,33090,33090,30,36.669249277714485,3.270799992606044,222.95689999009483,148.95061952251436
1767028980,80,,Aggregated,374.100000,374.000000,30,38,46,51,73,94,110,120,150,170,220,33485,33485,30,36.570878249946965,3.270799992606044,222.95689999009483,148.9399432581753
1767028981,80,,Aggregated,374.300000,374.300000,30,38,46,51,73,94,110,120,150,170,220,33860,33860,30,36.579360321896075,3.270799992606044,222.95689999009483,148.92935617247488
1767028982,80,,Aggregated,375.300000,375.300000,30,38,46,51,73,94,110,120,150,170,220,34233,34233,30,36.516756848630315,3.270799992606044,222.95689999009483,148.89101159699706
1767028983,80,,Aggregated,373.900000,373.900000,30,38,45,51,73,94,110,120,150,170,220,34614,34614,30,36.506892685001056,3.270799992606044,222.95689999009483,148.86543017276247
1767028984,80,,Aggregated,374.900000,374.900000,29,38,45,51,73,94,110,120,150,170,220,34959,34959,29,36.51647056263077,3.270799992606044,222.95689999009483,148.86873194313338
1767028985,80,,Aggregated,372.700000,372.700000,29,38,45,51,73,94,110,120,150,170,220,35359,35359,29,36.48505732343686,3.270799992606044,222.95689999009483,148.8208942560593
1767028986,80,,Aggregated,372.400000,372.400000,30,38,45,51,73,94,110,120,150,170,220,35701,35701,30,36.45776072377147,3.270799992606044,222.95689999009483,148.82580319878994
1767028987,80,,Aggregated,373.200000,373.200000,30,38,45,50,72,94,110,120,150,170,220,36101,36101,30,36.409834915908704,3.270799992606044,222.95689999009483,148.85836957425002
1767028988,80,,Aggregated,373.900000,373.900000,30,38,45,51,73,94,110,120,150,170,220,36475,36475,30,36.48496125014151,3.270799992606044,222.95689999009483,148.833118574366
1767028989,80,,Aggregated,375.200000,375.200000,30,38,45,51,73,94,110,120,150,170,220,36847,36847,30,36.49247059730411,3.270799992606044,222.95689999009483,148.8442478356447
1767028990,80,,Aggregated,374.900000,375.000000,30,38,45,51,73,94,110,120,150,170,220,37229,37229,30,36.52313576509675,3.270799992606044,222.95689999009483,148.85218512449973
1767028991,80,,Aggregated,375.900000,375.900000,30,38,45,51,73,94,110,120,150,170,220,37618,37618,30,36.559572409440726,3.270799992606044,222.95689999009483,148.82790153649847
1767028992,80,,Aggregated,374.700000,374.700000,30,38,45,51,73,94,110,120,150,170,220,37992,37992,30,36.5315375315374,3.270799992606044,222.95689999009483,148.818961886713
1767028993,80,,Aggregated,375.300000,375.300000,30,38,45,51,73,94,110,120,150,170,220,38366,38366,30,36.56770463426662,3.270799992606044,222.95689999009483,148.7596830527029
1767028994,80,,Aggregated,375.800000,375.800000,30,38,45,51,73,95,110,120,150,170,220,38739,38739,30,36.658814848036876,3.270799992606044,222.95689999009483,148.75980278272542
1767028995,80,,Aggregated,375.400000,375.400000,30,38,45,51,74,95,110,120,150,170,220,39119,39119,30,36.64474719695891,3.270799992606044,222.95689999009483,148.76407883637108
1767028996,80,,Aggregated,375.800000,375.800000,30,38,45,51,73,95,110,120,150,170,220,39473,39473,30,36.61287425831051,3.270799992606044,222.95689999009483,148.75008233476046
1767028997,80,,Aggregated,376.400000,376.400000,30,38,45,51,73,95,110,120,150,170,220,39880,39880,30,36.59342401449852,3.270799992606044,222.95689999009483,148.7529588766299
1767028998,80,,Aggregated,376.400000,376.400000,30,38,45,51,73,95,110,120,150,160,220,40264,40264,30,36.55525337518767,3.270799992606044,222.95689999009483,148.7849692032585
1767028999,80,,Aggregated,375.200000,375.200000,30,38,45,51,73,95,110,120,150,160,220,40611,40611,30,36.58123175737023,3.270799992606044,222.95689999009483,148.77560266922754
1767029000,80,,Aggregated,378.900000,378.900000,30,38,45,51,73,94,110,120,150,160,220,40984,40984,30,36.5823150765868,3.270799992606044,222.95689999009483,148.76166308803437
1767029001,80,,Aggregated,377.300000,377.300000,30,38,45,51,73,94,110,120,150,160,220,41353,41353,30,36.60795982877765,3.270799992606044,222.95689999009483,148.76502309385052
1767029002,80,,Aggregated,374.900000,374.900000,30,38,45,51,73,95,110,120,150,160,220,41740,41740,30,36.615920833720125,3.270799992606044,222.95689999009483,148.78926689027313
1767029003,80,,Aggregated,376.100000,376.100000,30,38,45,51,73,95,110,120,150,160,220,42118,42118,30,36.57949581412914,3.270799992606044,222.95689999009483,148.83788404007788
1767029004,80,,Aggregated,372.300000,372.300000,30,38,45,51,73,94,110,120,150,160,220,42463,42463,30,36.56758958621131,3.270799992606044,222.95689999009483,148.85424958198902
1767029005,80,,Aggregated,373.200000,373.200000,29,38,45,51,73,94,110,120,150,160,220,42875,42875,29,36.49325440231366,3.270799992606044,222.95689999009483,148.84268221574345
1767029006,80,,Aggregated,373.400000,373.400000,30,38,45,51,73,94,110,120,150,160,220,43259,43259,30,36.520612522235155,3.270799992606044,222.95689999009483,148.87167988164313
1767029007,80,,Aggregated,372.600000,372.600000,30,38,45,51,73,95,110,120,150,160,220,43629,43629,30,36.563807015966226,3.270799992606044,222.95689999009483,148.89275481904238
1767029008,80,,Aggregated,373.300000,373.300000,30,38,45,51,74,96,120,130,150,170,220,43985,43985,30,36.64093052176648,3.270799992606044,222.95689999009483,148.90871888143684
1767029009,80,,Aggregated,375.900000,375.900000,30,38,45,51,74,96,120,130,150,170,220,44375,44375,30,36.68302571944053,3.270799992606044,222.95689999009483,148.88045070422535
1767029010,80,,Aggregated,373.400000,373.400000,30,38,45,51,74,96,120,130,150,170,220,44752,44752,30,36.685002058018306,3.270799992606044,222.95689999009483,148.86887736860922
1767029011,80,,Aggregated,371.000000,371.000000,30,38,45,51,74,96,120,130,150,170,220,45118,45118,30,36.69753460481549,3.270799992606044,222.95689999009483,148.89480916707302
1767029012,80,,Aggregated,375.600000,375.600000,30,38,45,51,74,95,110,130,150,170,220,45491,45491,30,36.69529613549627,3.270799992606044,222.95689999009483,148.8988151502495
1767029013,80,,Aggregated,373.700000,373.700000,30,38,45,51,74,95,110,130,150,170,220,45831,45831,30,36.689142787623915,3.270799992606044,222.95689999009483,148.90353690733346
1767029014,80,,Aggregated,374.600000,374.600000,30,38,46,51,74,95,110,130,150,170,220,46212,46212,30,36.795789026654624,3.270799992606044,222.95689999009483,148.90400761706917
1767029015,80,,Aggregated,373.300000,373.300000,30,38,46,51,74,95,110,120,150,170,220,46581,46581,30,36.801394383975385,3.270799992606044,222.95689999009483,148.89607350636527
1767029016,80,,Aggregated,371.200000,371.200000,30,38,46,51,74,95,110,130,150,170,220,46927,46927,30,36.867111730988476,3.270799992606044,222.95689999009483,148.90608817951286
1767029017,80,,Aggregated,372.700000,372.700000,30,38,46,51,74,95,110,120,150,170,220,47296,47296,30,36.910500583567924,3.270799992606044,222.95689999009483,148.91754059539917
1767029018,80,,Aggregated,370.900000,370.900000,30,38,46,51,74,95,110,130,150,170,220,47680,47680,30,36.885910385910464,3.270799992606044,222.95689999009483,148.94085570469798
1767029019,80,,Aggregated,366.300000,366.300000,30,38,46,51,74,95,110,120,150,170,220,48055,48055,30,36.86883089377356,3.270799992606044,222.95689999009483,148.93101654354385
1767029020,80,,Aggregated,366.100000,366.100000,30,38,46,51,74,95,110,120,150,170,220,48437,48437,30,36.85329309620047,3.270799992606044,222.95689999009483,148.92231145611825
1767029021,80,,Aggregated,369.200000,369.200000,30,38,46,51,74,95,110,120,150,170,220,48817,48817,30,36.840198836471494,3.270799992606044,222.95689999009483,148.93848454431858
1767029022,80,,Aggregated,366.700000,366.700000,30,38,46,51,74,95,110,120,150,170,220,49183,49183,30,36.788886950778,3.270799992606044,222.95689999009483,148.94552995953887
1767029024,80,,Aggregated,368.300000,368.300000,30,38,46,51,74,95,110,120,150,170,220,49588,49588,30,36.78378570622226,3.270799992606044,222.95689999009483,148.9637008953779
1767029025,80,,Aggregated,370.200000,370.200000,30,38,46,51,74,96,110,120,150,170,220,49953,49953,30,36.85004641162811,3.270799992606044,222.95689999009483,148.91978459752167
1767029026,80,,Aggregated,374.200000,374.200000,30,38,46,51,74,96,110,120,150,170,220,50330,50330,30,36.859726365990355,3.270799992606044,222.95689999009483,148.9295847407113
1767029027,80,,Aggregated,373.300000,373.300000,30,38,46,51,74,96,110,120,150,170,220,50701,50701,30,36.86216426501302,3.270799992606044,222.95689999009483,148.93426165164396
1767029028,80,,Aggregated,374.500000,374.500000,30,38,46,51,74,96,110,120,150,170,220,51079,51079,30,36.895752526490234,3.270799992606044,222.95689999009483,148.9197126020478
1767029029,80,,Aggregated,376.700000,376.700000,30,38,46,51,74,96,110,120,150,170,220,51453,51453,30,36.88384804385783,3.270799992606044,222.95689999009483,148.92573805220297
1767029030,80,,Aggregated,377.600000,377.600000,30,38,46,51,74,96,110,120,150,170,220,51822,51822,30,36.909947939115725,3.270799992606044,222.95689999009483,148.92285129867625
1767029031,80,,Aggregated,376.700000,376.700000,30,38,46,51,74,96,110,120,150,170,220,52211,52211,30,36.89812544483835,3.270799992606044,222.95689999009483,148.94849744306757
1767029032,80,,Aggregated,376.700000,376.700000,30,38,46,51,74,96,110,120,150,170,220,52543,52543,30,36.87178109738923,3.270799992606044,222.95689999009483,148.94227585025598
1767029033,80,,Aggregated,377.000000,377.000000,30,38,46,51,74,96,110,120,150,170,220,52952,52952,30,36.88572777610477,3.270799992606044,222.95689999009483,148.95675328599486
1767029034,80,,Aggregated,372.200000,372.200000,30,38,46,51,74,96,110,120,150,170,220,53321,53321,30,36.87296049587243,3.270799992606044,222.95689999009483,148.94518107312317
1767029035,80,,Aggregated,376.300000,376.300000,30,38,46,51,74,96,110,120,150,170,220,53696,53696,30,36.88401157628521,3.270799992606044,222.95689999009483,148.9278530989273
1767029036,80,,Aggregated,373.100000,373.100000,30,38,46,51,74,96,110,120,150,170,220,54070,54070,30,36.85830532458428,3.270799992606044,222.95689999009483,148.9103384501572
1767029037,80,,Aggregated,373.500000,373.500000,30,38,46,51,74,96,120,130,160,180,220,54417,54417,30,36.94056023302482,3.270799992606044,222.95689999009483,148.92559310509583
1767029038,80,,Aggregated,372.800000,372.800000,30,38,46,51,74,96,110,130,160,180,220,54798,54798,30,36.905692295342604,3.270799992606044,222.95689999009483,148.9071133982992
1767029039,80,,Aggregated,371.300000,371.300000,30,38,46,51,74,96,110,130,150,180,220,55172,55172,30,36.92331748350838,3.270799992606044,222.95689999009483,148.8962879721598
1767029040,80,,Aggregated,371.500000,371.500000,30,38,46,51,74,96,110,130,150,180,220,55523,55523,30,36.897016847076806,3.270799992606044,222.95689999009483,148.9068314032023
1767029041,80,,Aggregated,371.700000,371.700000,30,38,46,51,74,96,110,130,150,180,220,55915,55915,30,36.87256632030632,3.270799992606044,222.95689999009483,148.9362067423768
1767029042,80,,Aggregated,369.300000,369.300000,30,38,46,51,74,96,110,130,150,180,220,56293,56293,30,36.8836399054925,3.270799992606044,222.95689999009483,148.90679125290887
1767029043,80,,Aggregated,369.500000,369.500000,30,38,46,51,74,96,110,130,150,180,220,56659,56659,30,36.888361661865645,3.270799992606044,222.95689999009483,148.9231719585591
1767029044,80,,Aggregated,374.500000,374.500000,30,38,46,51,74,96,110,120,150,180,220,57050,57050,30,36.860872569670335,3.270799992606044,222.95689999009483,148.91547765118318
1767029045,80,,Aggregated,370.500000,370.500000,30,38,46,51,74,96,120,130,160,180,220,57405,57405,30,36.93429845309291,3.270799992606044,222.95689999009483,148.91326539500042
1767029046,80,,Aggregated,372.300000,372.300000,30,38,46,51,74,96,110,130,160,180,220,57778,57778,30,36.94241012150015,3.270799992606044,222.95689999009483,148.92419259925924
